time,minute,group,initial_count,continuation_count,total_hit_count,group_value
10:05,605,g3,0,0,0,0
10:05,605,g4,0,0,0,0
10:05,605,g5,0,0,0,0
10:05,605,g6,0,0,0,0
10:05,605,g7,0,0,0,0
10:05,605,g8,0,0,0,0
10:05,605,g9,0,0,0,0
10:10,610,g1,1,0,1,-356
10:10,610,g2,2,0,2,-89
10:10,610,g3,0,0,0,0
10:10,610,g4,0,0,0,-178
10:10,610,g5,0,0,0,0
10:10,610,g6,0,0,0,0
10:10,610,g7,0,0,0,0
10:10,610,g8,0,0,0,0
10:10,610,g9,0,0,0,-356
10:15,615,g1,0,0,0,-356
10:15,615,g2,0,0,0,-89
10:15,615,g3,0,0,0,0
10:15,615,g4,1,0,1,-178
10:15,615,g5,0,0,0,0
10:15,615,g6,0,0,0,0
10:15,615,g7,0,0,0,0
10:15,615,g8,0,0,0,0
10:15,615,g9,0,0,0,-356
10:20,620,g1,0,0,0,-356
10:20,620,g2,0,2,2,-89
10:20,620,g3,0,0,0,0
10:20,620,g4,0,1,1,-178
10:20,620,g5,0,0,0,0
10:20,620,g6,0,0,0,0
10:20,620,g7,0,0,0,0
10:20,620,g8,0,0,0,0
10:20,620,g9,0,0,0,-356
10:25,625,g1,0,0,0,-194
10:25,625,g2,0,1,1,4569
10:25,625,g3,0,0,0,-889
10:25,625,g4,0,1,1,1196
10:25,625,g5,0,0,0,-711
10:25,625,g6,0,0,0,0
10:25,625,g7,0,0,0,-511
10:25,625,g8,0,0,0,0
10:25,625,g9,0,0,0,-356
10:30,630,g1,0,0,0,-194
10:30,630,g2,0,1,1,4569
10:30,630,g3,0,0,0,-889
10:30,630,g4,0,1,1,1196
10:30,630,g5,0,0,0,-711
10:30,630,g6,0,0,0,0
10:30,630,g7,0,0,0,-511
10:30,630,g8,0,0,0,0
10:30,630,g9,0,0,0,-356
10:35,635,g1,0,0,0,-194
10:35,635,g2,0,0,0,4569
10:35,635,g3,0,0,0,-889
10:35,635,g4,0,1,1,1196
10:35,635,g5,0,0,0,-711
10:35,635,g6,0,0,0,0
10:35,635,g7,0,0,0,-511
10:35,635,g8,0,0,0,0
10:35,635,g9,0,0,0,-356
10:40,640,g1,0,0,0,-1499
10:40,640,g2,0,0,0,6374
10:40,640,g3,0,0,0,-2667
10:40,640,g4,1,2,3,4607
10:40,640,g5,0,0,0,-711
10:40,640,g6,0,0,0,0
10:40,640,g7,0,0,0,-1550
10:40,640,g8,0,0,0,0
10:40,640,g9,0,0,0,-533
10:45,645,g1,0,0,0,-1499
10:45,645,g2,0,0,0,6374
10:45,645,g3,0,0,0,-2667
10:45,645,g4,0,1,1,4607
10:45,645,g5,0,0,0,-711
10:45,645,g6,0,0,0,0
10:45,645,g7,0,0,0,-1550
10:45,645,g8,0,0,0,0
10:45,645,g9,0,0,0,-533
10:50,650,g1,0,0,0,-1499
10:50,650,g2,0,0,0,6374
10:50,650,g3,0,0,0,-2667
10:50,650,g4,0,1,1,4607
10:50,650,g5,0,0,0,-711
10:50,650,g6,0,0,0,0
10:50,650,g7,1,0,1,-1550
10:50,650,g8,0,0,0,0
10:50,650,g9,0,0,0,-533
10:55,655,g1,0,0,0,-1499
10:55,655,g2,0,0,0,6374
10:55,655,g3,0,0,0,-2667
10:55,655,g4,0,1,1,4607
10:55,655,g5,0,0,0,-711
10:55,655,g6,0,0,0,0
10:55,655,g7,0,1,1,-1550
10:55,655,g8,0,0,0,0
10:55,655,g9,0,0,0,-533
11:00,660,g1,0,0,0,-2721
11:00,660,g2,0,0,0,4089
11:00,660,g3,1,1,2,-5511
11:00,660,g4,0,0,0,10456
11:00,660,g5,0,0,0,-1244
11:00,660,g6,0,0,0,0
11:00,660,g7,1,0,1,-1074
11:00,660,g8,0,0,0,0
11:00,660,g9,0,0,0,-1244
11:05,665,g1,0,0,0,-2721
11:05,665,g2,1,0,1,4089
11:05,665,g3,0,0,0,-5511
11:05,665,g4,0,0,0,10456
11:05,665,g5,0,0,0,-1244
11:05,665,g6,0,0,0,0
11:05,665,g7,0,0,0,-1074
11:05,665,g8,0,0,0,0
11:05,665,g9,0,0,0,-1244
11:10,670,g1,0,0,0,-2899
11:10,670,g2,0,0,0,2406
11:10,670,g3,0,0,0,-6756
11:10,670,g4,0,0,0,11749
11:10,670,g5,0,0,0,-2044
11:10,670,g6,0,0,0,-89
11:10,670,g7,0,0,0,-355
11:10,670,g8,0,0,0,0
11:10,670,g9,0,0,0,-1244
11:15,675,g1,0,0,0,-2899
11:15,675,g2,1,0,1,2406
11:15,675,g3,1,0,1,-6756
11:15,675,g4,0,0,0,11749
11:15,675,g5,0,0,0,-2044
11:15,675,g6,0,0,0,-89
11:15,675,g7,1,0,1,-355
11:15,675,g8,0,0,0,0
11:15,675,g9,0,0,0,-1244
11:20,680,g1,0,0,0,-2899
11:20,680,g2,0,0,0,2406
11:20,680,g3,0,1,1,-6756
11:20,680,g4,0,0,0,11749
11:20,680,g5,0,0,0,-2044
11:20,680,g6,0,0,0,-89
11:20,680,g7,0,1,1,-355
11:20,680,g8,0,0,0,0
11:20,680,g9,0,0,0,-1244
11:25,685,g1,0,0,0,-2899
11:25,685,g2,0,0,0,2406
11:25,685,g3,0,1,1,-6756
11:25,685,g4,1,0,1,11749
11:25,685,g5,0,0,0,-2044
11:25,685,g6,0,0,0,-89
11:25,685,g7,0,1,1,-355
11:25,685,g8,0,0,0,0
11:25,685,g9,0,0,0,-1244
11:30,690,g1,0,0,0,-4144
11:30,690,g2,0,0,0,3215
11:30,690,g3,0,2,2,-5230
11:30,690,g4,0,0,0,8705
11:30,690,g5,0,0,0,-2844
11:30,690,g6,0,0,0,-444
11:30,690,g7,1,0,1,2053
11:30,690,g8,0,0,0,0
11:30,690,g9,0,0,0,-2044
11:35,695,g1,0,0,0,-4144
11:35,695,g2,0,0,0,3215
11:35,695,g3,0,0,0,-5230
11:35,695,g4,0,0,0,8705
11:35,695,g5,0,0,0,-2844
11:35,695,g6,0,0,0,-444
11:35,695,g7,0,1,1,2053
11:35,695,g8,0,0,0,0
11:35,695,g9,0,0,0,-2044
11:40,700,g1,0,0,0,-4144
11:40,700,g2,0,0,0,3215
11:40,700,g3,0,0,0,-5230
11:40,700,g4,0,0,0,8705
11:40,700,g5,0,0,0,-2844
11:40,700,g6,0,0,0,-444
11:40,700,g7,0,1,1,2053
11:40,700,g8,0,0,0,0
11:40,700,g9,0,0,0,-2044
11:45,705,g1,0,0,0,-5342
11:45,705,g2,0,0,0,1550
11:45,705,g3,0,0,0,-5257
11:45,705,g4,0,0,0,6764
11:45,705,g5,0,0,0,-3378
11:45,705,g6,0,0,0,-1067
11:45,705,g7,0,1,1,5676
11:45,705,g8,0,0,0,-356
11:45,705,g9,0,0,0,-2222
11:50,710,g1,0,0,0,-5342
11:50,710,g2,0,0,0,1550
11:50,710,g3,1,0,1,-5257
11:50,710,g4,1,0,1,6764
11:50,710,g5,0,0,0,-3378
11:50,710,g6,0,0,0,-1067
11:50,710,g7,0,1,1,5676
11:50,710,g8,0,0,0,-356
11:50,710,g9,0,0,0,-2222
11:55,715,g1,0,0,0,-5342
11:55,715,g2,1,0,1,1550
11:55,715,g3,0,0,0,-5257
11:55,715,g4,0,0,0,6764
11:55,715,g5,0,0,0,-3378
11:55,715,g6,0,0,0,-1067
11:55,715,g7,0,1,1,5676
11:55,715,g8,0,0,0,-356
11:55,715,g9,0,0,0,-2222
12:00,720,g1,0,0,0,-5342
12:00,720,g2,0,0,0,1550
12:00,720,g3,1,0,1,-5257
12:00,720,g4,0,0,0,6764
12:00,720,g5,0,0,0,-3378
12:00,720,g6,0,0,0,-1067
12:00,720,g7,0,0,0,5676
12:00,720,g8,0,0,0,-356
12:00,720,g9,0,0,0,-2222
12:05,725,g1,0,0,0,-6498
12:05,725,g2,0,0,0,1733
12:05,725,g3,0,2,2,-8505
12:05,725,g4,0,0,0,5961
12:05,725,g5,0,0,0,-4711
12:05,725,g6,0,0,0,-1689
12:05,725,g7,0,0,0,8193
12:05,725,g8,1,1,2,-2133
12:05,725,g9,0,0,0,-2933
12:10,730,g1,1,0,1,-6498
12:10,730,g2,1,0,1,1733
12:10,730,g3,0,1,1,-8505
12:10,730,g4,0,0,0,5961
12:10,730,g5,0,0,0,-4711
12:10,730,g6,0,0,0,-1689
12:10,730,g7,0,0,0,8193
12:10,730,g8,0,2,2,-2133
12:10,730,g9,0,0,0,-2933
12:15,735,g1,0,1,1,-6498
12:15,735,g2,0,0,0,1733
12:15,735,g3,0,0,0,-8505
12:15,735,g4,0,0,0,5961
12:15,735,g5,1,1,2,-4711
12:15,735,g6,0,0,0,-1689
12:15,735,g7,0,0,0,8193
12:15,735,g8,0,0,0,-2133
12:15,735,g9,0,0,0,-2933
12:20,740,g1,0,1,1,-6498
12:20,740,g2,0,0,0,1733
12:20,740,g3,0,0,0,-8505
12:20,740,g4,0,0,0,5961
12:20,740,g5,0,1,1,-4711
12:20,740,g6,0,0,0,-1689
12:20,740,g7,0,0,0,8193
12:20,740,g8,0,0,0,-2133
12:20,740,g9,0,0,0,-2933
12:25,745,g1,0,0,0,-6498
12:25,745,g2,0,0,0,1733
12:25,745,g3,0,0,0,-8505
12:25,745,g4,0,0,0,5961
12:25,745,g5,0,0,0,-4711
12:25,745,g6,1,1,2,-1689
12:25,745,g7,0,0,0,8193
12:25,745,g8,1,1,2,-2133
12:25,745,g9,0,0,0,-2933
12:30,750,g1,0,0,0,-4323
12:30,750,g2,0,0,0,536
12:30,750,g3,0,0,0,-7322
12:30,750,g4,0,0,0,2878
12:30,750,g5,0,0,0,-2370
12:30,750,g6,0,0,0,-3467
12:30,750,g7,0,0,0,6176
12:30,750,g8,0,2,2,1299
12:30,750,g9,0,0,0,-5066
12:35,755,g1,0,0,0,-4323
12:35,755,g2,1,1,2,536
12:35,755,g3,0,0,0,-7322
12:35,755,g4,0,0,0,2878
12:35,755,g5,0,0,0,-2370
12:35,755,g6,0,1,1,-3467
12:35,755,g7,1,0,1,6176
12:35,755,g8,0,2,2,1299
12:35,755,g9,0,0,0,-5066
12:40,760,g1,0,0,0,-4323
12:40,760,g2,1,0,1,536
12:40,760,g3,0,0,0,-7322
12:40,760,g4,0,0,0,2878
12:40,760,g5,0,0,0,-2370
12:40,760,g6,0,0,0,-3467
12:40,760,g7,0,0,0,6176
12:40,760,g8,0,0,0,1299
12:40,760,g9,0,0,0,-5066
12:45,765,g1,0,0,0,-4323
12:45,765,g2,0,2,2,536
12:45,765,g3,2,0,2,-7322
12:45,765,g4,0,0,0,2878
12:45,765,g5,1,0,1,-2370
12:45,765,g6,0,0,0,-3467
12:45,765,g7,0,1,1,6176
12:45,765,g8,0,0,0,1299
12:45,765,g9,0,0,0,-5066
12:50,770,g1,0,0,0,-8220
12:50,770,g2,0,2,2,1550
12:50,770,g3,0,2,2,-12610
12:50,770,g4,0,0,0,33
12:50,770,g5,0,1,1,-3716
12:50,770,g6,0,0,0,-1597
12:50,770,g7,0,0,0,4136
12:50,770,g8,0,0,0,7279
12:50,770,g9,0,0,0,-7555
12:55,775,g1,1,1,2,-8220
12:55,775,g2,0,1,1,1550
12:55,775,g3,0,0,0,-12610
12:55,775,g4,0,0,0,33
12:55,775,g5,0,0,0,-3716
12:55,775,g6,0,0,0,-1597
12:55,775,g7,0,0,0,4136
12:55,775,g8,1,0,1,7279
12:55,775,g9,0,0,0,-7555
13:00,780,g1,0,1,1,-8220
13:00,780,g2,0,0,0,1550
13:00,780,g3,0,0,0,-12610
13:00,780,g4,0,0,0,33
13:00,780,g5,0,0,0,-3716
13:00,780,g6,0,0,0,-1597
13:00,780,g7,0,0,0,4136
13:00,780,g8,0,1,1,7279
13:00,780,g9,0,0,0,-7555
13:05,785,g1,1,0,1,-9639
13:05,785,g2,0,0,0,6873
13:05,785,g3,0,0,0,-10886
13:05,785,g4,0,0,0,-4034
13:05,785,g5,0,0,0,-4317
13:05,785,g6,0,0,0,-4420
13:05,785,g7,1,1,2,2925
13:05,785,g8,0,1,1,5615
13:05,785,g9,0,0,0,-11022
13:10,790,g1,0,1,1,-9639
13:10,790,g2,0,0,0,6873
13:10,790,g3,0,0,0,-10886
13:10,790,g4,1,0,1,-4034
13:10,790,g5,0,0,0,-4317
13:10,790,g6,1,1,2,-4420
13:10,790,g7,1,1,2,2925
13:10,790,g8,0,0,0,5615
13:10,790,g9,0,0,0,-11022
13:15,795,g1,0,1,1,-9639
13:15,795,g2,1,0,1,6873
13:15,795,g3,1,0,1,-10886
13:15,795,g4,1,0,1,-4034
13:15,795,g5,0,0,0,-4317
13:15,795,g6,0,1,1,-4420
13:15,795,g7,0,2,2,2925
13:15,795,g8,0,0,0,5615
13:15,795,g9,0,0,0,-11022
13:20,800,g1,0,0,0,-9639
13:20,800,g2,0,0,0,6873
13:20,800,g3,0,1,1,-10886
13:20,800,g4,0,0,0,-4034
13:20,800,g5,0,0,0,-4317
13:20,800,g6,0,0,0,-4420
13:20,800,g7,0,2,2,2925
13:20,800,g8,0,0,0,5615
13:20,800,g9,1,0,1,-11022
13:25,805,g1,0,0,0,-8793
13:25,805,g2,0,0,0,4381
13:25,805,g3,0,0,0,-13865
13:25,805,g4,0,0,0,-6853
13:25,805,g5,0,0,0,-11039
13:25,805,g6,0,0,0,-4728
13:25,805,g7,0,1,1,8371
13:25,805,g8,0,0,0,4878
13:25,805,g9,1,2,3,-13689
13:30,810,g1,0,0,0,-8793
13:30,810,g2,0,0,0,4381
13:30,810,g3,0,0,0,-13865
13:30,810,g4,0,0,0,-6853
13:30,810,g5,0,0,0,-11039
13:30,810,g6,0,0,0,-4728
13:30,810,g7,0,2,2,8371
13:30,810,g8,0,0,0,4878
13:30,810,g9,0,1,1,-13689
13:35,815,g1,0,0,0,-8793
13:35,815,g2,0,0,0,4381
13:35,815,g3,0,0,0,-13865
13:35,815,g4,1,0,1,-6853
13:35,815,g5,0,0,0,-11039
13:35,815,g6,1,0,1,-4728
13:35,815,g7,0,0,0,8371
13:35,815,g8,1,1,2,4878
13:35,815,g9,0,1,1,-13689
13:40,820,g1,0,0,0,-8793
13:40,820,g2,1,0,1,4381
13:40,820,g3,0,0,0,-13865
13:40,820,g4,0,1,1,-6853
13:40,820,g5,0,0,0,-11039
13:40,820,g6,1,0,1,-4728
13:40,820,g7,1,1,2,8371
13:40,820,g8,0,2,2,4878
13:40,820,g9,0,0,0,-13689
13:45,825,g1,0,0,0,-8793
13:45,825,g2,0,0,0,4381
13:45,825,g3,1,0,1,-13865
13:45,825,g4,0,0,0,-6853
13:45,825,g5,0,0,0,-11039
13:45,825,g6,1,1,2,-4728
13:45,825,g7,0,1,1,8371
13:45,825,g8,0,1,1,4878
13:45,825,g9,0,0,0,-13689
13:50,830,g1,0,0,0,-12722
13:50,830,g2,0,0,0,2892
13:50,830,g3,0,0,0,-18121
13:50,830,g4,0,1,1,-10003
13:50,830,g5,0,0,0,-15039
13:50,830,g6,0,1,1,-6250
13:50,830,g7,0,2,2,12261
13:50,830,g8,0,2,2,6105
13:50,830,g9,1,0,1,-8603
13:55,835,g1,0,0,0,-12722
13:55,835,g2,0,0,0,2892
13:55,835,g3,1,0,1,-18121
13:55,835,g4,0,0,0,-10003
13:55,835,g5,1,1,2,-15039
13:55,835,g6,0,0,0,-6250
13:55,835,g7,0,2,2,12261
13:55,835,g8,0,2,2,6105
13:55,835,g9,0,0,0,-8603
14:00,840,g1,0,0,0,-12722
14:00,840,g2,0,0,0,2892
14:00,840,g3,0,1,1,-18121
14:00,840,g4,1,0,1,-10003
14:00,840,g5,0,1,1,-15039
14:00,840,g6,0,0,0,-6250
14:00,840,g7,0,1,1,12261
14:00,840,g8,0,1,1,6105
14:00,840,g9,0,0,0,-8603
14:05,845,g1,1,0,1,-12722
14:05,845,g2,0,0,0,2892
14:05,845,g3,0,1,1,-18121
14:05,845,g4,0,1,1,-10003
14:05,845,g5,1,2,3,-15039
14:05,845,g6,0,0,0,-6250
14:05,845,g7,1,0,1,12261
14:05,845,g8,0,0,0,6105
14:05,845,g9,1,0,1,-8603
14:10,850,g1,0,0,0,-16843
14:10,850,g2,0,0,0,-794
14:10,850,g3,0,0,0,-19687
14:10,850,g4,0,0,0,-12121
14:10,850,g5,0,1,1,-16638
14:10,850,g6,0,0,0,-4372
14:10,850,g7,0,1,1,16539
14:10,850,g8,0,2,2,10928
14:10,850,g9,0,0,0,-10528
14:15,855,g1,0,0,0,-16843
14:15,855,g2,0,0,0,-794
14:15,855,g3,0,1,1,-19687
14:15,855,g4,1,0,1,-12121
14:15,855,g5,1,2,3,-16638
14:15,855,g6,0,0,0,-4372
14:15,855,g7,0,2,2,16539
14:15,855,g8,0,1,1,10928
14:15,855,g9,0,0,0,-10528
14:20,860,g1,0,0,0,-16843
14:20,860,g2,0,0,0,-794
14:20,860,g3,0,1,1,-19687
14:20,860,g4,0,1,1,-12121
14:20,860,g5,0,3,3,-16638
14:20,860,g6,0,0,0,-4372
14:20,860,g7,0,3,3,16539
14:20,860,g8,0,1,1,10928
14:20,860,g9,0,0,0,-10528
14:25,865,g1,0,0,0,-16843
14:25,865,g2,0,0,0,-794
14:25,865,g3,0,1,1,-19687
14:25,865,g4,0,0,0,-12121
14:25,865,g5,0,1,1,-16638
14:25,865,g6,2,0,2,-4372
14:25,865,g7,0,1,1,16539
14:25,865,g8,0,1,1,10928
14:25,865,g9,0,0,0,-10528
14:30,870,g1,0,0,0,-20041
14:30,870,g2,0,0,0,-5600
14:30,870,g3,0,1,1,-21499
14:30,870,g4,0,0,0,-13410
14:30,870,g5,0,2,2,-5522
14:30,870,g6,1,0,1,-10222
14:30,870,g7,0,1,1,24344
14:30,870,g8,0,0,0,13470
14:30,870,g9,0,0,0,-12813
14:35,875,g1,1,1,2,-20041
14:35,875,g2,0,0,0,-5600
14:35,875,g3,0,0,0,-21499
14:35,875,g4,1,0,1,-13410
14:35,875,g5,0,1,1,-5522
14:35,875,g6,0,3,3,-10222
14:35,875,g7,0,0,0,24344
14:35,875,g8,0,1,1,13470
14:35,875,g9,0,0,0,-12813
14:40,880,g1,0,0,0,-20041
14:40,880,g2,1,1,2,-5600
14:40,880,g3,0,0,0,-21499
14:40,880,g4,2,0,2,-13410
14:40,880,g5,0,0,0,-5522
14:40,880,g6,0,1,1,-10222
14:40,880,g7,0,0,0,24344
14:40,880,g8,1,0,1,13470
14:40,880,g9,0,0,0,-12813
14:45,885,g1,0,0,0,-21034
14:45,885,g2,0,1,1,-7056
14:45,885,g3,0,0,0,-24209
14:45,885,g4,0,1,1,-14801
14:45,885,g5,0,0,0,-3622
14:45,885,g6,0,2,2,-3668
14:45,885,g7,1,0,1,24560
14:45,885,g8,0,1,1,14346
14:45,885,g9,0,0,0,-18044
14:50,890,g1,0,0,0,-21034
14:50,890,g2,0,2,2,-7056
14:50,890,g3,0,0,0,-24209
14:50,890,g4,2,1,3,-14801
14:50,890,g5,0,0,0,-3622
14:50,890,g6,1,2,3,-3668
14:50,890,g7,0,2,2,24560
14:50,890,g8,1,2,3,14346
14:50,890,g9,0,0,0,-18044
14:55,895,g1,0,0,0,-21034
14:55,895,g2,0,0,0,-7056
14:55,895,g3,0,0,0,-24209
14:55,895,g4,1,3,4,-14801
14:55,895,g5,1,0,1,-3622
14:55,895,g6,0,3,3,-3668
14:55,895,g7,1,1,2,24560
14:55,895,g8,0,3,3,14346
14:55,895,g9,1,0,1,-18044
15:00,900,g1,0,0,0,-21034
15:00,900,g2,0,1,1,-7056
15:00,900,g3,0,0,0,-24209
15:00,900,g4,0,3,3,-14801
15:00,900,g5,1,2,3,-3622
15:00,900,g6,0,2,2,-3668
15:00,900,g7,0,0,0,24560
15:00,900,g8,0,1,1,14346
15:00,900,g9,0,1,1,-18044
15:05,905,g1,1,1,2,-21034
15:05,905,g2,0,1,1,-7056
15:05,905,g3,0,0,0,-24209
15:05,905,g4,0,0,0,-14801
15:05,905,g5,1,1,2,-3622
15:05,905,g6,0,1,1,-3668
15:05,905,g7,0,0,0,24560
15:05,905,g8,0,0,0,14346
15:05,905,g9,1,1,2,-18044
15:10,910,g1,0,0,0,-24961
15:10,910,g2,0,1,1,-4496
15:10,910,g3,0,0,0,-29301
15:10,910,g4,0,0,0,-4608
15:10,910,g5,0,2,2,-4020
15:10,910,g6,0,0,0,4811
15:10,910,g7,0,0,0,28758
15:10,910,g8,0,0,0,22587
15:10,910,g9,0,1,1,-20444
15:15,915,g1,0,0,0,-24961
15:15,915,g2,0,2,2,-4496
15:15,915,g3,0,0,0,-29301
15:15,915,g4,0,0,0,-4608
15:15,915,g5,0,0,0,-4020
15:15,915,g6,0,1,1,4811
15:15,915,g7,0,0,0,28758
15:15,915,g8,0,0,0,22587
15:15,915,g9,0,0,0,-20444
15:20,920,g1,0,0,0,-24961
15:20,920,g2,0,0,0,-4496
15:20,920,g3,1,0,1,-29301
15:20,920,g4,1,0,1,-4608
15:20,920,g5,0,0,0,-4020
15:20,920,g6,0,1,1,4811
15:20,920,g7,1,0,1,28758
15:20,920,g8,0,0,0,22587
15:20,920,g9,1,0,1,-20444
15:25,925,g1,0,0,0,-24961
15:25,925,g2,0,0,0,-4496
15:25,925,g3,1,1,2,-29301
15:25,925,g4,0,1,1,-4608
15:25,925,g5,0,0,0,-4020
15:25,925,g6,0,0,0,4811
15:25,925,g7,1,0,1,28758
15:25,925,g8,0,0,0,22587
15:25,925,g9,0,1,1,-20444
15:30,930,g1,0,0,0,-26456
15:30,930,g2,0,1,1,-3196
15:30,930,g3,0,0,0,-34500
15:30,930,g4,0,2,2,-4567
15:30,930,g5,0,0,0,-1184
15:30,930,g6,0,0,0,5825
15:30,930,g7,1,1,2,26406
15:30,930,g8,0,0,0,19332
15:30,930,g9,0,0,0,-16895
15:35,935,g1,0,0,0,-26456
15:35,935,g2,0,1,1,-3196
15:35,935,g3,0,0,0,-34500
15:35,935,g4,0,1,1,-4567
15:35,935,g5,0,0,0,-1184
15:35,935,g6,0,0,0,5825
15:35,935,g7,0,3,3,26406
15:35,935,g8,0,0,0,19332
15:35,935,g9,0,0,0,-16895
15:40,940,g1,0,0,0,-26456
15:40,940,g2,0,0,0,-3196
15:40,940,g3,0,0,0,-34500
15:40,940,g4,0,0,0,-4567
15:40,940,g5,0,0,0,-1184
15:40,940,g6,0,0,0,5825
15:40,940,g7,0,2,2,26406
15:40,940,g8,0,0,0,19332
15:40,940,g9,0,0,0,-16895
15:45,945,g1,0,0,0,-30906
15:45,945,g2,0,0,0,-3600
15:45,945,g3,2,1,3,-36243
15:45,945,g4,0,0,0,-3013
15:45,945,g5,1,0,1,-5224
15:45,945,g6,0,0,0,2022
15:45,945,g7,0,1,1,36714
15:45,945,g8,0,0,0,14265
15:45,945,g9,0,0,0,-18433
15:50,950,g1,0,0,0,-30906
15:50,950,g2,0,0,0,-3600
15:50,950,g3,0,2,2,-36243
15:50,950,g4,0,0,0,-3013
15:50,950,g5,0,2,2,-5224
15:50,950,g6,0,0,0,2022
15:50,950,g7,1,1,2,36714
15:50,950,g8,0,0,0,14265
15:50,950,g9,0,0,0,-18433
15:55,955,g1,1,0,1,-30906
15:55,955,g2,0,0,0,-3600
15:55,955,g3,0,1,1,-36243
15:55,955,g4,0,0,0,-3013
15:55,955,g5,0,1,1,-5224
15:55,955,g6,0,0,0,2022
15:55,955,g7,0,2,2,36714
15:55,955,g8,1,1,2,14265
15:55,955,g9,0,0,0,-18433
16:00,960,g1,0,0,0,-30906
16:00,960,g2,0,0,0,-3600
16:00,960,g3,0,0,0,-36243
16:00,960,g4,0,0,0,-3013
16:00,960,g5,0,1,1,-5224
16:00,960,g6,0,0,0,2022
16:00,960,g7,0,2,2,36714
16:00,960,g8,0,0,0,14265
