time,minute,group,initial_count,continuation_count,total_hit_count,group_value
10:05,605,g3,0,0,0,0
10:05,605,g4,0,0,0,0
10:05,605,g5,0,0,0,0
10:05,605,g6,0,0,0,0
10:05,605,g7,0,0,0,0
10:05,605,g8,0,0,0,0
10:05,605,g9,0,0,0,0
10:10,610,g1,0,0,0,0
10:10,610,g2,0,0,0,0
10:10,610,g3,0,0,0,0
10:10,610,g4,0,0,0,-255
10:10,610,g5,0,0,0,0
10:10,610,g6,0,0,0,0
10:10,610,g7,0,0,0,0
10:10,610,g8,0,0,0,0
10:10,610,g9,0,0,0,0
10:15,615,g1,0,0,0,0
10:15,615,g2,0,0,0,0
10:15,615,g3,0,0,0,0
10:15,615,g4,0,0,0,-255
10:15,615,g5,0,0,0,0
10:15,615,g6,0,0,0,0
10:15,615,g7,0,0,0,0
10:15,615,g8,0,0,0,0
10:15,615,g9,0,0,0,0
10:20,620,g1,0,0,0,0
10:20,620,g2,0,0,0,0
10:20,620,g3,0,0,0,0
10:20,620,g4,0,0,0,-255
10:20,620,g5,0,0,0,0
10:20,620,g6,0,0,0,0
10:20,620,g7,0,0,0,0
10:20,620,g8,0,0,0,0
10:20,620,g9,0,0,0,0
10:25,625,g1,0,0,0,0
10:25,625,g2,0,0,0,0
10:25,625,g3,0,0,0,-766
10:25,625,g4,0,0,0,-1277
10:25,625,g5,0,0,0,0
10:25,625,g6,0,0,0,0
10:25,625,g7,0,0,0,-356
10:25,625,g8,0,0,0,0
10:25,625,g9,0,0,0,-1067
10:30,630,g1,0,0,0,0
10:30,630,g2,0,0,0,0
10:30,630,g3,0,0,0,-766
10:30,630,g4,0,0,0,-1277
10:30,630,g5,1,0,1,0
10:30,630,g6,0,0,0,0
10:30,630,g7,0,0,0,-356
10:30,630,g8,0,0,0,0
10:30,630,g9,0,0,0,-1067
10:35,635,g1,0,0,0,0
10:35,635,g2,0,0,0,0
10:35,635,g3,0,0,0,-766
10:35,635,g4,0,0,0,-1277
10:35,635,g5,1,1,2,0
10:35,635,g6,0,0,0,0
10:35,635,g7,1,0,1,-356
10:35,635,g8,0,0,0,0
10:35,635,g9,0,0,0,-1067
10:40,640,g1,0,0,0,-267
10:40,640,g2,0,0,0,-1149
10:40,640,g3,0,0,0,-1787
10:40,640,g4,0,0,0,-2298
10:40,640,g5,0,3,3,2996
10:40,640,g6,0,0,0,0
10:40,640,g7,0,0,0,-450
10:40,640,g8,0,0,0,-356
10:40,640,g9,0,0,0,-2133
10:45,645,g1,0,0,0,-267
10:45,645,g2,0,0,0,-1149
10:45,645,g3,0,0,0,-1787
10:45,645,g4,0,0,0,-2298
10:45,645,g5,0,1,1,2996
10:45,645,g6,0,0,0,0
10:45,645,g7,0,1,1,-450
10:45,645,g8,1,0,1,-356
10:45,645,g9,0,0,0,-2133
10:50,650,g1,0,0,0,-267
10:50,650,g2,0,0,0,-1149
10:50,650,g3,0,0,0,-1787
10:50,650,g4,1,1,2,-2298
10:50,650,g5,0,0,0,2996
10:50,650,g6,0,0,0,0
10:50,650,g7,0,1,1,-450
10:50,650,g8,0,0,0,-356
10:50,650,g9,0,0,0,-2133
10:55,655,g1,0,0,0,-267
10:55,655,g2,0,0,0,-1149
10:55,655,g3,0,0,0,-1787
10:55,655,g4,0,0,0,-2298
10:55,655,g5,0,0,0,2996
10:55,655,g6,0,0,0,0
10:55,655,g7,0,1,1,-450
10:55,655,g8,0,0,0,-356
10:55,655,g9,0,0,0,-2133
11:00,660,g1,0,0,0,-1689
11:00,660,g2,0,0,0,-2201
11:00,660,g3,0,0,0,-3064
11:00,660,g4,0,0,0,-2321
11:00,660,g5,2,1,3,6871
11:00,660,g6,0,0,0,-533
11:00,660,g7,0,0,0,1790
11:00,660,g8,0,0,0,517
11:00,660,g9,0,0,0,-2844
11:05,665,g1,1,0,1,-1689
11:05,665,g2,0,0,0,-2201
11:05,665,g3,0,0,0,-3064
11:05,665,g4,0,0,0,-2321
11:05,665,g5,1,3,4,6871
11:05,665,g6,0,0,0,-533
11:05,665,g7,0,0,0,1790
11:05,665,g8,0,0,0,517
11:05,665,g9,0,0,0,-2844
11:10,670,g1,0,1,1,-2577
11:10,670,g2,0,0,0,-2817
11:10,670,g3,0,0,0,-4107
11:10,670,g4,0,0,0,-1322
11:10,670,g5,0,2,2,7302
11:10,670,g6,0,0,0,-1067
11:10,670,g7,0,0,0,3169
11:10,670,g8,0,0,0,339
11:10,670,g9,0,0,0,-3200
11:15,675,g1,0,1,1,-2577
11:15,675,g2,0,0,0,-2817
11:15,675,g3,0,0,0,-4107
11:15,675,g4,0,0,0,-1322
11:15,675,g5,0,1,1,7302
11:15,675,g6,0,0,0,-1067
11:15,675,g7,0,0,0,3169
11:15,675,g8,0,0,0,339
11:15,675,g9,1,0,1,-3200
11:20,680,g1,0,0,0,-2577
11:20,680,g2,0,0,0,-2817
11:20,680,g3,1,0,1,-4107
11:20,680,g4,0,0,0,-1322
11:20,680,g5,0,1,1,7302
11:20,680,g6,0,0,0,-1067
11:20,680,g7,0,0,0,3169
11:20,680,g8,1,0,1,339
11:20,680,g9,0,1,1,-3200
11:25,685,g1,0,1,1,-2577
11:25,685,g2,2,0,2,-2817
11:25,685,g3,0,1,1,-4107
11:25,685,g4,0,0,0,-1322
11:25,685,g5,0,2,2,7302
11:25,685,g6,0,0,0,-1067
11:25,685,g7,0,0,0,3169
11:25,685,g8,1,1,2,339
11:25,685,g9,1,1,2,-3200
11:30,690,g1,0,1,1,722
11:30,690,g2,0,2,2,-3691
11:30,690,g3,0,1,1,-4997
11:30,690,g4,0,0,0,-4199
11:30,690,g5,0,1,1,18966
11:30,690,g6,0,0,0,-2667
11:30,690,g7,0,0,0,788
11:30,690,g8,0,2,2,-2488
11:30,690,g9,0,2,2,-2569
11:35,695,g1,0,1,1,722
11:35,695,g2,0,1,1,-3691
11:35,695,g3,0,2,2,-4997
11:35,695,g4,1,0,1,-4199
11:35,695,g5,0,2,2,18966
11:35,695,g6,1,0,1,-2667
11:35,695,g7,1,0,1,788
11:35,695,g8,0,4,4,-2488
11:35,695,g9,0,1,1,-2569
11:40,700,g1,0,2,2,722
11:40,700,g2,0,0,0,-3691
11:40,700,g3,0,0,0,-4997
11:40,700,g4,0,1,1,-4199
11:40,700,g5,1,1,2,18966
11:40,700,g6,0,0,0,-2667
11:40,700,g7,0,1,1,788
11:40,700,g8,0,1,1,-2488
11:40,700,g9,0,1,1,-2569
11:45,705,g1,0,0,0,5518
11:45,705,g2,1,0,1,2504
11:45,705,g3,0,0,0,-931
11:45,705,g4,0,1,1,-4486
11:45,705,g5,0,2,2,26327
11:45,705,g6,0,0,0,-2489
11:45,705,g7,0,1,1,138
11:45,705,g8,0,0,0,7861
11:45,705,g9,0,0,0,5309
11:50,710,g1,0,0,0,5518
11:50,710,g2,0,0,0,2504
11:50,710,g3,0,0,0,-931
11:50,710,g4,0,0,0,-4486
11:50,710,g5,0,1,1,26327
11:50,710,g6,0,0,0,-2489
11:50,710,g7,0,0,0,138
11:50,710,g8,0,0,0,7861
11:50,710,g9,0,0,0,5309
11:55,715,g1,0,0,0,5518
11:55,715,g2,0,1,1,2504
11:55,715,g3,0,0,0,-931
11:55,715,g4,0,1,1,-4486
11:55,715,g5,1,0,1,26327
11:55,715,g6,0,0,0,-2489
11:55,715,g7,0,0,0,138
11:55,715,g8,0,0,0,7861
11:55,715,g9,0,0,0,5309
12:00,720,g1,0,0,0,5518
12:00,720,g2,0,0,0,2504
12:00,720,g3,0,0,0,-931
12:00,720,g4,0,1,1,-4486
12:00,720,g5,0,1,1,26327
12:00,720,g6,0,0,0,-2489
12:00,720,g7,0,0,0,138
12:00,720,g8,0,0,0,7861
12:00,720,g9,0,0,0,5309
12:05,725,g1,0,0,0,3457
12:05,725,g2,0,0,0,3158
12:05,725,g3,0,0,0,-2831
12:05,725,g4,0,1,1,-3077
12:05,725,g5,1,0,1,30851
12:05,725,g6,0,0,0,-3022
12:05,725,g7,0,0,0,-105
12:05,725,g8,0,0,0,8023
12:05,725,g9,0,0,0,3133
12:10,730,g1,0,0,0,3457
12:10,730,g2,0,0,0,3158
12:10,730,g3,0,0,0,-2831
12:10,730,g4,0,0,0,-3077
12:10,730,g5,0,2,2,30851
12:10,730,g6,0,0,0,-3022
12:10,730,g7,0,0,0,-105
12:10,730,g8,0,0,0,8023
12:10,730,g9,0,0,0,3133
12:15,735,g1,0,0,0,3457
12:15,735,g2,0,0,0,3158
12:15,735,g3,0,0,0,-2831
12:15,735,g4,0,0,0,-3077
12:15,735,g5,0,1,1,30851
12:15,735,g6,0,0,0,-3022
12:15,735,g7,0,0,0,-105
12:15,735,g8,0,0,0,8023
12:15,735,g9,0,0,0,3133
12:20,740,g1,1,0,1,3457
12:20,740,g2,0,0,0,3158
12:20,740,g3,0,0,0,-2831
12:20,740,g4,0,0,0,-3077
12:20,740,g5,0,0,0,30851
12:20,740,g6,0,0,0,-3022
12:20,740,g7,0,0,0,-105
12:20,740,g8,0,0,0,8023
12:20,740,g9,0,0,0,3133
12:25,745,g1,0,0,0,3457
12:25,745,g2,0,0,0,3158
12:25,745,g3,0,0,0,-2831
12:25,745,g4,0,0,0,-3077
12:25,745,g5,1,0,1,30851
12:25,745,g6,0,0,0,-3022
12:25,745,g7,1,0,1,-105
12:25,745,g8,1,0,1,8023
12:25,745,g9,0,0,0,3133
12:30,750,g1,1,0,1,-1204
12:30,750,g2,0,0,0,-796
12:30,750,g3,0,0,0,-9799
12:30,750,g4,0,0,0,-1608
12:30,750,g5,0,0,0,35271
12:30,750,g6,0,0,0,-5411
12:30,750,g7,0,0,0,-2748
12:30,750,g8,0,1,1,5723
12:30,750,g9,0,0,0,-370
12:35,755,g1,0,1,1,-1204
12:35,755,g2,1,0,1,-796
12:35,755,g3,0,0,0,-9799
12:35,755,g4,0,0,0,-1608
12:35,755,g5,0,1,1,35271
12:35,755,g6,0,0,0,-5411
12:35,755,g7,0,2,2,-2748
12:35,755,g8,0,1,1,5723
12:35,755,g9,0,0,0,-370
12:40,760,g1,0,0,0,-1204
12:40,760,g2,0,0,0,-796
12:40,760,g3,0,0,0,-9799
12:40,760,g4,0,0,0,-1608
12:40,760,g5,0,1,1,35271
12:40,760,g6,0,0,0,-5411
12:40,760,g7,0,0,0,-2748
12:40,760,g8,0,1,1,5723
12:40,760,g9,0,0,0,-370
12:45,765,g1,0,0,0,-1204
12:45,765,g2,0,0,0,-796
12:45,765,g3,0,0,0,-9799
12:45,765,g4,0,0,0,-1608
12:45,765,g5,0,0,0,35271
12:45,765,g6,0,0,0,-5411
12:45,765,g7,0,0,0,-2748
12:45,765,g8,0,1,1,5723
12:45,765,g9,0,0,0,-370
12:50,770,g1,1,0,1,-605
12:50,770,g2,0,0,0,-2041
12:50,770,g3,1,0,1,-15242
12:50,770,g4,0,0,0,-3962
12:50,770,g5,2,1,3,34918
12:50,770,g6,0,0,0,-6922
12:50,770,g7,0,0,0,235
12:50,770,g8,0,0,0,8832
12:50,770,g9,0,0,0,-2536
12:55,775,g1,0,0,0,-605
12:55,775,g2,0,0,0,-2041
12:55,775,g3,0,1,1,-15242
12:55,775,g4,0,0,0,-3962
12:55,775,g5,0,3,3,34918
12:55,775,g6,0,0,0,-6922
12:55,775,g7,0,0,0,235
12:55,775,g8,1,0,1,8832
12:55,775,g9,0,0,0,-2536
13:00,780,g1,0,2,2,-605
13:00,780,g2,0,0,0,-2041
13:00,780,g3,0,1,1,-15242
13:00,780,g4,0,0,0,-3962
13:00,780,g5,0,3,3,34918
13:00,780,g6,0,0,0,-6922
13:00,780,g7,0,0,0,235
13:00,780,g8,0,0,0,8832
13:00,780,g9,0,0,0,-2536
13:05,785,g1,0,0,0,-1452
13:05,785,g2,0,0,0,-4668
13:05,785,g3,0,0,0,-15108
13:05,785,g4,0,0,0,-4997
13:05,785,g5,1,0,1,40368
13:05,785,g6,0,0,0,-9044
13:05,785,g7,0,0,0,-549
13:05,785,g8,0,2,2,8110
13:05,785,g9,0,0,0,-2980
13:10,790,g1,1,2,3,-1452
13:10,790,g2,0,0,0,-4668
13:10,790,g3,0,0,0,-15108
13:10,790,g4,0,0,0,-4997
13:10,790,g5,0,0,0,40368
13:10,790,g6,0,0,0,-9044
13:10,790,g7,0,0,0,-549
13:10,790,g8,0,1,1,8110
13:10,790,g9,0,0,0,-2980
13:15,795,g1,0,0,0,-1452
13:15,795,g2,0,0,0,-4668
13:15,795,g3,0,0,0,-15108
13:15,795,g4,0,0,0,-4997
13:15,795,g5,0,0,0,40368
13:15,795,g6,0,0,0,-9044
13:15,795,g7,0,0,0,-549
13:15,795,g8,0,0,0,8110
13:15,795,g9,0,0,0,-2980
13:20,800,g1,1,0,1,-1452
13:20,800,g2,0,0,0,-4668
13:20,800,g3,0,0,0,-15108
13:20,800,g4,0,0,0,-4997
13:20,800,g5,1,1,2,40368
13:20,800,g6,2,0,2,-9044
13:20,800,g7,2,0,2,-549
13:20,800,g8,0,1,1,8110
13:20,800,g9,0,0,0,-2980
13:25,805,g1,0,0,0,3225
13:25,805,g2,0,0,0,-9406
13:25,805,g3,0,0,0,-20461
13:25,805,g4,0,0,0,-6816
13:25,805,g5,0,1,1,42781
13:25,805,g6,0,3,3,-8554
13:25,805,g7,0,1,1,-1512
13:25,805,g8,0,2,2,9791
13:25,805,g9,0,0,0,-3972
13:30,810,g1,1,2,3,3225
13:30,810,g2,1,0,1,-9406
13:30,810,g3,0,0,0,-20461
13:30,810,g4,0,0,0,-6816
13:30,810,g5,1,1,2,42781
13:30,810,g6,0,3,3,-8554
13:30,810,g7,0,2,2,-1512
13:30,810,g8,0,0,0,9791
13:30,810,g9,0,0,0,-3972
13:35,815,g1,0,1,1,3225
13:35,815,g2,0,0,0,-9406
13:35,815,g3,0,0,0,-20461
13:35,815,g4,0,0,0,-6816
13:35,815,g5,0,1,1,42781
13:35,815,g6,0,1,1,-8554
13:35,815,g7,0,2,2,-1512
13:35,815,g8,0,0,0,9791
13:35,815,g9,1,0,1,-3972
13:40,820,g1,0,1,1,3225
13:40,820,g2,0,0,0,-9406
13:40,820,g3,0,0,0,-20461
13:40,820,g4,0,0,0,-6816
13:40,820,g5,0,0,0,42781
13:40,820,g6,0,0,0,-8554
13:40,820,g7,0,0,0,-1512
13:40,820,g8,0,0,0,9791
13:40,820,g9,0,2,2,-3972
13:45,825,g1,0,1,1,3225
13:45,825,g2,0,0,0,-9406
13:45,825,g3,0,0,0,-20461
13:45,825,g4,0,0,0,-6816
13:45,825,g5,0,0,0,42781
13:45,825,g6,0,0,0,-8554
13:45,825,g7,0,0,0,-1512
13:45,825,g8,0,0,0,9791
13:45,825,g9,0,1,1,-3972
13:50,830,g1,0,1,1,9168
13:50,830,g2,1,0,1,-11409
13:50,830,g3,0,0,0,-26148
13:50,830,g4,0,0,0,-10542
13:50,830,g5,0,0,0,46770
13:50,830,g6,0,0,0,-730
13:50,830,g7,0,0,0,1290
13:50,830,g8,0,0,0,10637
13:50,830,g9,0,0,0,-2898
13:55,835,g1,0,0,0,9168
13:55,835,g2,0,0,0,-11409
13:55,835,g3,0,0,0,-26148
13:55,835,g4,0,0,0,-10542
13:55,835,g5,0,0,0,46770
13:55,835,g6,0,0,0,-730
13:55,835,g7,0,0,0,1290
13:55,835,g8,0,0,0,10637
13:55,835,g9,0,0,0,-2898
14:00,840,g1,0,1,1,9168
14:00,840,g2,0,1,1,-11409
14:00,840,g3,1,1,2,-26148
14:00,840,g4,0,0,0,-10542
14:00,840,g5,0,0,0,46770
14:00,840,g6,0,0,0,-730
14:00,840,g7,0,0,0,1290
14:00,840,g8,0,0,0,10637
14:00,840,g9,1,0,1,-2898
14:05,845,g1,0,1,1,9168
14:05,845,g2,0,2,2,-11409
14:05,845,g3,0,1,1,-26148
14:05,845,g4,0,0,0,-10542
14:05,845,g5,0,0,0,46770
14:05,845,g6,0,0,0,-730
14:05,845,g7,0,0,0,1290
14:05,845,g8,0,0,0,10637
14:05,845,g9,0,2,2,-2898
14:10,850,g1,0,0,0,10793
14:10,850,g2,0,0,0,-11854
14:10,850,g3,0,1,1,-30147
14:10,850,g4,0,0,0,-12893
14:10,850,g5,0,0,0,43587
14:10,850,g6,0,0,0,-5660
14:10,850,g7,0,0,0,-894
14:10,850,g8,0,0,0,8724
14:10,850,g9,0,1,1,-3390
14:15,855,g1,0,0,0,10793
14:15,855,g2,0,1,1,-11854
14:15,855,g3,0,0,0,-30147
14:15,855,g4,0,0,0,-12893
14:15,855,g5,0,0,0,43587
14:15,855,g6,0,0,0,-5660
14:15,855,g7,1,0,1,-894
14:15,855,g8,0,0,0,8724
14:15,855,g9,0,1,1,-3390
14:20,860,g1,1,1,2,10793
14:20,860,g2,0,1,1,-11854
14:20,860,g3,0,0,0,-30147
14:20,860,g4,0,0,0,-12893
14:20,860,g5,0,0,0,43587
14:20,860,g6,0,0,0,-5660
14:20,860,g7,0,0,0,-894
14:20,860,g8,0,0,0,8724
14:20,860,g9,0,1,1,-3390
14:25,865,g1,0,1,1,10793
14:25,865,g2,0,0,0,-11854
14:25,865,g3,0,0,0,-30147
14:25,865,g4,0,0,0,-12893
14:25,865,g5,0,0,0,43587
14:25,865,g6,0,0,0,-5660
14:25,865,g7,0,0,0,-894
14:25,865,g8,0,0,0,8724
14:25,865,g9,0,1,1,-3390
14:30,870,g1,0,0,0,12681
14:30,870,g2,1,1,2,-6584
14:30,870,g3,0,0,0,-29600
14:30,870,g4,1,0,1,-16280
14:30,870,g5,0,0,0,38455
14:30,870,g6,0,0,0,-10933
14:30,870,g7,0,0,0,-2958
14:30,870,g8,0,0,0,5756
14:30,870,g9,0,1,1,1728
14:35,875,g1,0,0,0,12681
14:35,875,g2,0,1,1,-6584
14:35,875,g3,0,0,0,-29600
14:35,875,g4,0,1,1,-16280
14:35,875,g5,0,0,0,38455
14:35,875,g6,0,0,0,-10933
14:35,875,g7,1,0,1,-2958
14:35,875,g8,0,0,0,5756
14:35,875,g9,0,1,1,1728
14:40,880,g1,0,0,0,12681
14:40,880,g2,0,1,1,-6584
14:40,880,g3,0,0,0,-29600
14:40,880,g4,0,0,0,-16280
14:40,880,g5,1,0,1,38455
14:40,880,g6,0,0,0,-10933
14:40,880,g7,0,2,2,-2958
14:40,880,g8,0,0,0,5756
14:40,880,g9,0,1,1,1728
14:45,885,g1,0,0,0,11979
14:45,885,g2,0,1,1,-1538
14:45,885,g3,0,0,0,-35731
14:45,885,g4,0,0,0,-18844
14:45,885,g5,0,1,1,35572
14:45,885,g6,1,1,2,-15710
14:45,885,g7,0,0,0,-2866
14:45,885,g8,1,0,1,2970
14:45,885,g9,0,1,1,2510
14:50,890,g1,0,0,0,11979
14:50,890,g2,0,2,2,-1538
14:50,890,g3,2,1,3,-35731
14:50,890,g4,0,0,0,-18844
14:50,890,g5,0,1,1,35572
14:50,890,g6,0,0,0,-15710
14:50,890,g7,0,2,2,-2866
14:50,890,g8,0,1,1,2970
14:50,890,g9,0,2,2,2510
14:55,895,g1,1,0,1,11979
14:55,895,g2,0,0,0,-1538
14:55,895,g3,0,1,1,-35731
14:55,895,g4,0,0,0,-18844
14:55,895,g5,0,1,1,35572
14:55,895,g6,0,0,0,-15710
14:55,895,g7,0,0,0,-2866
14:55,895,g8,0,1,1,2970
14:55,895,g9,0,1,1,2510
15:00,900,g1,1,0,1,11979
15:00,900,g2,0,1,1,-1538
15:00,900,g3,1,0,1,-35731
15:00,900,g4,0,0,0,-18844
15:00,900,g5,2,1,3,35572
15:00,900,g6,0,0,0,-15710
15:00,900,g7,0,0,0,-2866
15:00,900,g8,1,1,2,2970
15:00,900,g9,0,1,1,2510
15:05,905,g1,0,1,1,11979
15:05,905,g2,0,1,1,-1538
15:05,905,g3,0,1,1,-35731
15:05,905,g4,0,0,0,-18844
15:05,905,g5,0,4,4,35572
15:05,905,g6,0,0,0,-15710
15:05,905,g7,0,0,0,-2866
15:05,905,g8,0,0,0,2970
15:05,905,g9,0,0,0,2510
15:10,910,g1,0,2,2,10362
15:10,910,g2,1,1,2,1147
15:10,910,g3,1,1,2,-34276
15:10,910,g4,0,0,0,-21021
15:10,910,g5,0,2,2,37517
15:10,910,g6,0,0,0,-16264
15:10,910,g7,0,0,0,-781
15:10,910,g8,0,1,1,5691
15:10,910,g9,0,0,0,6023
15:15,915,g1,0,1,1,10362
15:15,915,g2,0,2,2,1147
15:15,915,g3,0,1,1,-34276
15:15,915,g4,0,0,0,-21021
15:15,915,g5,0,2,2,37517
15:15,915,g6,0,0,0,-16264
15:15,915,g7,0,0,0,-781
15:15,915,g8,0,1,1,5691
15:15,915,g9,0,0,0,6023
15:20,920,g1,0,2,2,10362
15:20,920,g2,0,0,0,1147
15:20,920,g3,0,2,2,-34276
15:20,920,g4,1,1,2,-21021
15:20,920,g5,0,1,1,37517
15:20,920,g6,0,0,0,-16264
15:20,920,g7,0,0,0,-781
15:20,920,g8,0,2,2,5691
15:20,920,g9,0,0,0,6023
15:25,925,g1,0,1,1,10362
15:25,925,g2,0,2,2,1147
15:25,925,g3,0,0,0,-34276
15:25,925,g4,0,0,0,-21021
15:25,925,g5,1,2,3,37517
15:25,925,g6,0,0,0,-16264
15:25,925,g7,0,0,0,-781
15:25,925,g8,0,0,0,5691
15:25,925,g9,0,0,0,6023
15:30,930,g1,0,0,0,17672
15:30,930,g2,0,1,1,5687
15:30,930,g3,0,1,1,-29233
15:30,930,g4,0,0,0,-23732
15:30,930,g5,0,2,2,50928
15:30,930,g6,1,0,1,-21550
15:30,930,g7,0,0,0,-4198
15:30,930,g8,0,0,0,9102
15:30,930,g9,0,0,0,3061
15:35,935,g1,0,0,0,17672
15:35,935,g2,0,1,1,5687
15:35,935,g3,1,1,2,-29233
15:35,935,g4,0,0,0,-23732
15:35,935,g5,0,2,2,50928
15:35,935,g6,0,1,1,-21550
15:35,935,g7,0,0,0,-4198
15:35,935,g8,1,1,2,9102
15:35,935,g9,0,0,0,3061
15:40,940,g1,0,0,0,17672
15:40,940,g2,0,2,2,5687
15:40,940,g3,0,0,0,-29233
15:40,940,g4,0,0,0,-23732
15:40,940,g5,0,1,1,50928
15:40,940,g6,0,1,1,-21550
15:40,940,g7,0,0,0,-4198
15:40,940,g8,0,1,1,9102
15:40,940,g9,0,0,0,3061
15:45,945,g1,1,0,1,16466
15:45,945,g2,0,0,0,8901
15:45,945,g3,0,0,0,-29452
15:45,945,g4,0,0,0,-25042
15:45,945,g5,0,0,0,58328
15:45,945,g6,0,2,2,-21621
15:45,945,g7,0,0,0,-7687
15:45,945,g8,0,0,0,9922
15:45,945,g9,0,0,0,-2409
15:50,950,g1,0,0,0,16466
15:50,950,g2,0,0,0,8901
15:50,950,g3,0,0,0,-29452
15:50,950,g4,0,0,0,-25042
15:50,950,g5,1,0,1,58328
15:50,950,g6,0,1,1,-21621
15:50,950,g7,1,0,1,-7687
15:50,950,g8,0,0,0,9922
15:50,950,g9,0,0,0,-2409
15:55,955,g1,0,0,0,16466
15:55,955,g2,0,0,0,8901
15:55,955,g3,1,0,1,-29452
15:55,955,g4,0,0,0,-25042
15:55,955,g5,0,1,1,58328
15:55,955,g6,0,1,1,-21621
15:55,955,g7,0,0,0,-7687
15:55,955,g8,0,0,0,9922
15:55,955,g9,0,0,0,-2409
16:00,960,g1,1,0,1,16466
16:00,960,g2,0,0,0,8901
16:00,960,g3,0,1,1,-29452
16:00,960,g4,1,1,2,-25042
16:00,960,g5,0,0,0,58328
16:00,960,g6,0,1,1,-21621
16:00,960,g7,0,0,0,-7687
16:00,960,g8,1,0,1,9922
16:00,960,g9,0,0,0,-2409
16:05,965,g1,0,1,1,16466
16:05,965,g2,0,0,0,8901
