time,minute,group,initial_count,continuation_count,total_hit_count,group_value
10:05,605,g3,0,0,0,0
10:05,605,g4,0,0,0,0
10:05,605,g5,0,0,0,0
10:05,605,g6,0,0,0,0
10:05,605,g7,0,0,0,0
10:05,605,g8,0,0,0,0
10:05,605,g9,0,0,0,0
10:10,610,g1,0,0,0,0
10:10,610,g2,0,0,0,-89
10:10,610,g3,0,0,0,-178
10:10,610,g4,0,0,0,-255
10:10,610,g5,0,0,0,-178
10:10,610,g6,0,0,0,0
10:10,610,g7,0,0,0,0
10:10,610,g8,0,0,0,0
10:10,610,g9,0,0,0,0
10:15,615,g1,0,0,0,0
10:15,615,g2,0,0,0,-89
10:15,615,g3,0,0,0,-178
10:15,615,g4,0,0,0,-255
10:15,615,g5,0,0,0,-178
10:15,615,g6,0,0,0,0
10:15,615,g7,0,0,0,0
10:15,615,g8,0,0,0,0
10:15,615,g9,0,0,0,0
10:20,620,g1,0,0,0,0
10:20,620,g2,0,0,0,-89
10:20,620,g3,0,0,0,-178
10:20,620,g4,0,0,0,-255
10:20,620,g5,0,0,0,-178
10:20,620,g6,0,0,0,0
10:20,620,g7,0,0,0,0
10:20,620,g8,0,0,0,0
10:20,620,g9,0,0,0,0
10:25,625,g1,0,0,0,0
10:25,625,g2,0,0,0,-356
10:25,625,g3,1,0,1,-2311
10:25,625,g4,0,0,0,-2514
10:25,625,g5,0,0,0,-1422
10:25,625,g6,0,0,0,0
10:25,625,g7,0,0,0,0
10:25,625,g8,0,0,0,0
10:25,625,g9,0,0,0,0
10:30,630,g1,0,0,0,0
10:30,630,g2,0,0,0,-356
10:30,630,g3,0,1,1,-2311
10:30,630,g4,1,0,1,-2514
10:30,630,g5,0,0,0,-1422
10:30,630,g6,0,0,0,0
10:30,630,g7,0,0,0,0
10:30,630,g8,0,0,0,0
10:30,630,g9,0,0,0,0
10:35,635,g1,0,0,0,0
10:35,635,g2,0,0,0,-356
10:35,635,g3,0,0,0,-2311
10:35,635,g4,0,0,0,-2514
10:35,635,g5,1,0,1,-1422
10:35,635,g6,0,0,0,0
10:35,635,g7,0,0,0,0
10:35,635,g8,0,0,0,0
10:35,635,g9,0,0,0,0
10:40,640,g1,0,0,0,0
10:40,640,g2,0,0,0,-356
10:40,640,g3,0,0,0,312
10:40,640,g4,0,1,1,-3515
10:40,640,g5,0,0,0,-1422
10:40,640,g6,0,0,0,0
10:40,640,g7,0,0,0,0
10:40,640,g8,0,0,0,0
10:40,640,g9,0,0,0,0
10:45,645,g1,0,0,0,0
10:45,645,g2,0,0,0,-356
10:45,645,g3,0,0,0,312
10:45,645,g4,0,2,2,-3515
10:45,645,g5,0,1,1,-1422
10:45,645,g6,0,0,0,0
10:45,645,g7,0,0,0,0
10:45,645,g8,0,0,0,0
10:45,645,g9,0,0,0,0
10:50,650,g1,0,0,0,0
10:50,650,g2,0,0,0,-356
10:50,650,g3,0,0,0,312
10:50,650,g4,1,0,1,-3515
10:50,650,g5,0,1,1,-1422
10:50,650,g6,0,0,0,0
10:50,650,g7,0,0,0,0
10:50,650,g8,0,0,0,0
10:50,650,g9,0,0,0,0
10:55,655,g1,0,0,0,0
10:55,655,g2,0,0,0,-356
10:55,655,g3,0,0,0,312
10:55,655,g4,0,1,1,-3515
10:55,655,g5,0,2,2,-1422
10:55,655,g6,0,0,0,0
10:55,655,g7,0,0,0,0
10:55,655,g8,0,0,0,0
10:55,655,g9,0,0,0,0
11:00,660,g1,0,0,0,-711
11:00,660,g2,0,0,0,-356
11:00,660,g3,0,0,0,-550
11:00,660,g4,0,1,1,-747
11:00,660,g5,0,1,1,1724
11:00,660,g6,0,0,0,0
11:00,660,g7,0,0,0,0
11:00,660,g8,0,0,0,-711
11:00,660,g9,0,0,0,-622
11:05,665,g1,0,0,0,-711
11:05,665,g2,0,0,0,-356
11:05,665,g3,0,0,0,-550
11:05,665,g4,0,1,1,-747
11:05,665,g5,0,1,1,1724
11:05,665,g6,0,0,0,0
11:05,665,g7,1,0,1,0
11:05,665,g8,1,0,1,-711
11:05,665,g9,0,0,0,-622
11:10,670,g1,0,0,0,-1322
11:10,670,g2,0,0,0,-356
11:10,670,g3,0,0,0,-1779
11:10,670,g4,0,0,0,13
11:10,670,g5,0,0,0,4483
11:10,670,g6,0,0,0,0
11:10,670,g7,0,0,0,0
11:10,670,g8,0,1,1,-711
11:10,670,g9,0,0,0,-978
11:15,675,g1,0,0,0,-1322
11:15,675,g2,0,0,0,-356
11:15,675,g3,0,0,0,-1779
11:15,675,g4,0,0,0,13
11:15,675,g5,0,0,0,4483
11:15,675,g6,0,0,0,0
11:15,675,g7,0,0,0,0
11:15,675,g8,1,1,2,-711
11:15,675,g9,0,0,0,-978
11:20,680,g1,0,0,0,-1322
11:20,680,g2,0,0,0,-356
11:20,680,g3,0,0,0,-1779
11:20,680,g4,0,0,0,13
11:20,680,g5,0,0,0,4483
11:20,680,g6,0,0,0,0
11:20,680,g7,1,0,1,0
11:20,680,g8,0,3,3,-711
11:20,680,g9,1,0,1,-978
11:25,685,g1,0,0,0,-1322
11:25,685,g2,0,0,0,-356
11:25,685,g3,0,0,0,-1779
11:25,685,g4,0,0,0,13
11:25,685,g5,0,0,0,4483
11:25,685,g6,0,0,0,0
11:25,685,g7,0,0,0,0
11:25,685,g8,0,0,0,-711
11:25,685,g9,0,1,1,-978
11:30,690,g1,0,0,0,-2955
11:30,690,g2,0,0,0,-3911
11:30,690,g3,0,0,0,-5690
11:30,690,g4,0,0,0,87
11:30,690,g5,0,0,0,5297
11:30,690,g6,0,0,0,0
11:30,690,g7,0,0,0,1897
11:30,690,g8,0,0,0,8082
11:30,690,g9,0,1,1,-2038
11:35,695,g1,0,0,0,-2955
11:35,695,g2,0,0,0,-3911
11:35,695,g3,1,1,2,-5690
11:35,695,g4,1,0,1,87
11:35,695,g5,0,0,0,5297
11:35,695,g6,0,0,0,0
11:35,695,g7,0,0,0,1897
11:35,695,g8,1,0,1,8082
11:35,695,g9,0,2,2,-2038
11:40,700,g1,0,0,0,-2955
11:40,700,g2,0,0,0,-3911
11:40,700,g3,0,1,1,-5690
11:40,700,g4,0,0,0,87
11:40,700,g5,0,0,0,5297
11:40,700,g6,0,0,0,0
11:40,700,g7,0,0,0,1897
11:40,700,g8,0,2,2,8082
11:40,700,g9,0,0,0,-2038
11:45,705,g1,0,0,0,-2955
11:45,705,g2,1,0,1,-6577
11:45,705,g3,0,0,0,-5921
11:45,705,g4,0,2,2,-677
11:45,705,g5,0,0,0,3529
11:45,705,g6,0,0,0,-356
11:45,705,g7,0,0,0,517
11:45,705,g8,0,1,1,9106
11:45,705,g9,1,1,2,3210
11:50,710,g1,0,0,0,-2955
11:50,710,g2,0,1,1,-6577
11:50,710,g3,0,2,2,-5921
11:50,710,g4,0,1,1,-677
11:50,710,g5,0,0,0,3529
11:50,710,g6,0,0,0,-356
11:50,710,g7,0,0,0,517
11:50,710,g8,0,1,1,9106
11:50,710,g9,1,2,3,3210
11:55,715,g1,0,0,0,-2955
11:55,715,g2,0,0,0,-6577
11:55,715,g3,0,1,1,-5921
11:55,715,g4,0,0,0,-677
11:55,715,g5,0,0,0,3529
11:55,715,g6,0,0,0,-356
11:55,715,g7,0,0,0,517
11:55,715,g8,0,0,0,9106
11:55,715,g9,0,0,0,3210
12:00,720,g1,0,0,0,-2955
12:00,720,g2,1,0,1,-6577
12:00,720,g3,0,1,1,-5921
12:00,720,g4,0,0,0,-677
12:00,720,g5,0,0,0,3529
12:00,720,g6,0,0,0,-356
12:00,720,g7,0,0,0,517
12:00,720,g8,1,1,2,9106
12:00,720,g9,0,1,1,3210
12:05,725,g1,1,0,1,-3487
12:05,725,g2,0,0,0,-5616
12:05,725,g3,0,1,1,-5072
12:05,725,g4,0,0,0,1021
12:05,725,g5,1,0,1,1689
12:05,725,g6,0,0,0,-1866
12:05,725,g7,0,0,0,-622
12:05,725,g8,0,1,1,12722
12:05,725,g9,0,1,1,9126
12:10,730,g1,0,2,2,-3487
12:10,730,g2,0,0,0,-5616
12:10,730,g3,0,0,0,-5072
12:10,730,g4,0,0,0,1021
12:10,730,g5,0,0,0,1689
12:10,730,g6,0,0,0,-1866
12:10,730,g7,0,0,0,-622
12:10,730,g8,0,0,0,12722
12:10,730,g9,0,1,1,9126
12:15,735,g1,0,1,1,-3487
12:15,735,g2,0,0,0,-5616
12:15,735,g3,0,0,0,-5072
12:15,735,g4,0,0,0,1021
12:15,735,g5,0,1,1,1689
12:15,735,g6,0,0,0,-1866
12:15,735,g7,1,0,1,-622
12:15,735,g8,0,0,0,12722
12:15,735,g9,1,1,2,9126
12:20,740,g1,0,0,0,-3487
12:20,740,g2,0,0,0,-5616
12:20,740,g3,0,0,0,-5072
12:20,740,g4,0,0,0,1021
12:20,740,g5,0,0,0,1689
12:20,740,g6,0,0,0,-1866
12:20,740,g7,0,1,1,-622
12:20,740,g8,0,0,0,12722
12:20,740,g9,1,0,1,9126
12:25,745,g1,0,0,0,-3487
12:25,745,g2,0,0,0,-5616
12:25,745,g3,0,0,0,-5072
12:25,745,g4,0,0,0,1021
12:25,745,g5,0,1,1,1689
12:25,745,g6,1,0,1,-1866
12:25,745,g7,0,0,0,-622
12:25,745,g8,0,0,0,12722
12:25,745,g9,0,1,1,9126
12:30,750,g1,0,0,0,686
12:30,750,g2,0,0,0,-4905
12:30,750,g3,0,0,0,-5064
12:30,750,g4,0,0,0,-2663
12:30,750,g5,1,1,2,2432
12:30,750,g6,0,1,1,-2755
12:30,750,g7,0,1,1,-70
12:30,750,g8,1,0,1,14408
12:30,750,g9,0,0,0,13549
12:35,755,g1,0,0,0,686
12:35,755,g2,0,0,0,-4905
12:35,755,g3,0,0,0,-5064
12:35,755,g4,1,0,1,-2663
12:35,755,g5,0,1,1,2432
12:35,755,g6,0,1,1,-2755
12:35,755,g7,0,1,1,-70
12:35,755,g8,0,0,0,14408
12:35,755,g9,1,1,2,13549
12:40,760,g1,0,0,0,686
12:40,760,g2,0,0,0,-4905
12:40,760,g3,0,0,0,-5064
12:40,760,g4,0,0,0,-2663
12:40,760,g5,0,4,4,2432
12:40,760,g6,0,1,1,-2755
12:40,760,g7,0,0,0,-70
12:40,760,g8,0,0,0,14408
12:40,760,g9,0,1,1,13549
12:45,765,g1,1,0,1,686
12:45,765,g2,0,0,0,-4905
12:45,765,g3,0,0,0,-5064
12:45,765,g4,0,0,0,-2663
12:45,765,g5,0,1,1,2432
12:45,765,g6,0,2,2,-2755
12:45,765,g7,0,0,0,-70
12:45,765,g8,0,0,0,14408
12:45,765,g9,1,0,1,13549
12:50,770,g1,0,0,0,-1708
12:50,770,g2,0,0,0,-5791
12:50,770,g3,0,0,0,-7092
12:50,770,g4,0,0,0,-5689
12:50,770,g5,0,0,0,10625
12:50,770,g6,0,0,0,2538
12:50,770,g7,0,0,0,2339
12:50,770,g8,0,0,0,13708
12:50,770,g9,0,1,1,17642
12:55,775,g1,0,0,0,-1708
12:55,775,g2,0,0,0,-5791
12:55,775,g3,1,0,1,-7092
12:55,775,g4,0,0,0,-5689
12:55,775,g5,0,0,0,10625
12:55,775,g6,0,0,0,2538
12:55,775,g7,1,0,1,2339
12:55,775,g8,0,0,0,13708
12:55,775,g9,0,0,0,17642
13:00,780,g1,0,0,0,-1708
13:00,780,g2,0,0,0,-5791
13:00,780,g3,0,1,1,-7092
13:00,780,g4,0,0,0,-5689
13:00,780,g5,0,0,0,10625
13:00,780,g6,0,0,0,2538
13:00,780,g7,0,2,2,2339
13:00,780,g8,0,0,0,13708
13:00,780,g9,0,0,0,17642
13:05,785,g1,0,0,0,-2246
13:05,785,g2,0,0,0,-6847
13:05,785,g3,0,0,0,-8915
13:05,785,g4,0,0,0,-9165
13:05,785,g5,0,0,0,12156
13:05,785,g6,0,0,0,3885
13:05,785,g7,0,1,1,2730
13:05,785,g8,0,0,0,10055
13:05,785,g9,0,0,0,18299
13:10,790,g1,0,0,0,-2246
13:10,790,g2,0,0,0,-6847
13:10,790,g3,0,0,0,-8915
13:10,790,g4,1,0,1,-9165
13:10,790,g5,0,0,0,12156
13:10,790,g6,0,0,0,3885
13:10,790,g7,0,0,0,2730
13:10,790,g8,0,0,0,10055
13:10,790,g9,0,0,0,18299
13:15,795,g1,0,0,0,-2246
13:15,795,g2,0,0,0,-6847
13:15,795,g3,1,0,1,-8915
13:15,795,g4,0,0,0,-9165
13:15,795,g5,0,0,0,12156
13:15,795,g6,0,0,0,3885
13:15,795,g7,0,0,0,2730
13:15,795,g8,0,0,0,10055
13:15,795,g9,0,0,0,18299
13:20,800,g1,0,0,0,-2246
13:20,800,g2,0,0,0,-6847
13:20,800,g3,0,1,1,-8915
13:20,800,g4,0,0,0,-9165
13:20,800,g5,0,0,0,12156
13:20,800,g6,0,0,0,3885
13:20,800,g7,1,0,1,2730
13:20,800,g8,0,0,0,10055
13:20,800,g9,0,0,0,18299
13:25,805,g1,0,0,0,-5998
13:25,805,g2,1,0,1,-10400
13:25,805,g3,0,0,0,-10633
13:25,805,g4,0,0,0,-12250
13:25,805,g5,0,0,0,6966
13:25,805,g6,0,0,0,1062
13:25,805,g7,0,0,0,4465
13:25,805,g8,0,0,0,4303
13:25,805,g9,0,0,0,13762
13:30,810,g1,0,0,0,-5998
13:30,810,g2,0,0,0,-10400
13:30,810,g3,0,1,1,-10633
13:30,810,g4,0,0,0,-12250
13:30,810,g5,0,0,0,6966
13:30,810,g6,0,0,0,1062
13:30,810,g7,1,0,1,4465
13:30,810,g8,0,0,0,4303
13:30,810,g9,0,0,0,13762
13:35,815,g1,0,0,0,-5998
13:35,815,g2,0,0,0,-10400
13:35,815,g3,0,0,0,-10633
13:35,815,g4,0,0,0,-12250
13:35,815,g5,0,0,0,6966
13:35,815,g6,0,0,0,1062
13:35,815,g7,0,1,1,4465
13:35,815,g8,0,0,0,4303
13:35,815,g9,1,0,1,13762
13:40,820,g1,0,0,0,-5998
13:40,820,g2,0,0,0,-10400
13:40,820,g3,0,1,1,-10633
13:40,820,g4,1,0,1,-12250
13:40,820,g5,1,0,1,6966
13:40,820,g6,0,0,0,1062
13:40,820,g7,1,0,1,4465
13:40,820,g8,0,0,0,4303
13:40,820,g9,0,1,1,13762
13:45,825,g1,0,0,0,-5998
13:45,825,g2,0,0,0,-10400
13:45,825,g3,0,2,2,-10633
13:45,825,g4,0,2,2,-12250
13:45,825,g5,2,0,2,6966
13:45,825,g6,0,0,0,1062
13:45,825,g7,0,1,1,4465
13:45,825,g8,0,0,0,4303
13:45,825,g9,0,1,1,13762
13:50,830,g1,0,0,0,-9808
13:50,830,g2,0,0,0,-12977
13:50,830,g3,0,0,0,-12620
13:50,830,g4,0,0,0,-16616
13:50,830,g5,1,0,1,4648
13:50,830,g6,0,0,0,-2393
13:50,830,g7,0,0,0,5407
13:50,830,g8,1,0,1,2024
13:50,830,g9,0,1,1,12805
13:55,835,g1,1,1,2,-9808
13:55,835,g2,1,0,1,-12977
13:55,835,g3,0,0,0,-12620
13:55,835,g4,0,2,2,-16616
13:55,835,g5,0,1,1,4648
13:55,835,g6,1,0,1,-2393
13:55,835,g7,0,0,0,5407
13:55,835,g8,0,1,1,2024
13:55,835,g9,0,1,1,12805
14:00,840,g1,0,1,1,-9808
14:00,840,g2,0,0,0,-12977
14:00,840,g3,0,0,0,-12620
14:00,840,g4,1,1,2,-16616
14:00,840,g5,0,0,0,4648
14:00,840,g6,0,1,1,-2393
14:00,840,g7,0,0,0,5407
14:00,840,g8,0,1,1,2024
14:00,840,g9,0,0,0,12805
14:05,845,g1,0,1,1,-9808
14:05,845,g2,0,0,0,-12977
14:05,845,g3,0,0,0,-12620
14:05,845,g4,0,1,1,-16616
14:05,845,g5,0,0,0,4648
14:05,845,g6,0,1,1,-2393
14:05,845,g7,0,0,0,5407
14:05,845,g8,0,2,2,2024
14:05,845,g9,1,0,1,12805
14:10,850,g1,0,1,1,-9246
14:10,850,g2,1,1,2,-14934
14:10,850,g3,1,0,1,-14720
14:10,850,g4,0,0,0,-15248
14:10,850,g5,0,0,0,6918
14:10,850,g6,1,1,2,-3256
14:10,850,g7,0,0,0,3697
14:10,850,g8,0,0,0,783
14:10,850,g9,0,1,1,14403
14:15,855,g1,0,1,1,-9246
14:15,855,g2,0,1,1,-14934
14:15,855,g3,1,2,3,-14720
14:15,855,g4,0,1,1,-15248
14:15,855,g5,0,0,0,6918
14:15,855,g6,0,1,1,-3256
14:15,855,g7,0,0,0,3697
14:15,855,g8,0,1,1,783
14:15,855,g9,0,2,2,14403
14:20,860,g1,1,2,3,-9246
14:20,860,g2,0,1,1,-14934
14:20,860,g3,0,1,1,-14720
14:20,860,g4,0,1,1,-15248
14:20,860,g5,1,0,1,6918
14:20,860,g6,2,3,5,-3256
14:20,860,g7,0,0,0,3697
14:20,860,g8,0,2,2,783
14:20,860,g9,0,0,0,14403
14:25,865,g1,0,2,2,-9246
14:25,865,g2,0,0,0,-14934
14:25,865,g3,0,1,1,-14720
14:25,865,g4,1,2,3,-15248
14:25,865,g5,0,0,0,6918
14:25,865,g6,0,1,1,-3256
14:25,865,g7,0,0,0,3697
14:25,865,g8,0,1,1,783
14:25,865,g9,1,0,1,14403
14:30,870,g1,0,3,3,-5006
14:30,870,g2,0,0,0,-12312
14:30,870,g3,0,2,2,-13578
14:30,870,g4,0,2,2,-12241
14:30,870,g5,0,0,0,2767
14:30,870,g6,0,1,1,5796
14:30,870,g7,0,0,0,-1720
14:30,870,g8,0,0,0,4074
14:30,870,g9,0,2,2,16434
14:35,875,g1,1,2,3,-5006
14:35,875,g2,1,0,1,-12312
14:35,875,g3,0,1,1,-13578
14:35,875,g4,0,0,0,-12241
14:35,875,g5,1,0,1,2767
14:35,875,g6,0,0,0,5796
14:35,875,g7,0,0,0,-1720
14:35,875,g8,0,0,0,4074
14:35,875,g9,0,1,1,16434
14:40,880,g1,0,2,2,-5006
14:40,880,g2,2,1,3,-12312
14:40,880,g3,0,2,2,-13578
14:40,880,g4,0,0,0,-12241
14:40,880,g5,0,1,1,2767
14:40,880,g6,0,0,0,5796
14:40,880,g7,0,0,0,-1720
14:40,880,g8,0,0,0,4074
14:40,880,g9,2,1,3,16434
14:45,885,g1,1,1,2,8245
14:45,885,g2,0,2,2,-12013
14:45,885,g3,0,2,2,-7651
14:45,885,g4,0,0,0,-10403
14:45,885,g5,0,1,1,1566
14:45,885,g6,0,0,0,6480
14:45,885,g7,1,1,2,-6117
14:45,885,g8,0,0,0,1083
14:45,885,g9,0,1,1,22801
14:50,890,g1,0,2,2,8245
14:50,890,g2,0,1,1,-12013
14:50,890,g3,0,1,1,-7651
14:50,890,g4,0,0,0,-10403
14:50,890,g5,0,0,0,1566
14:50,890,g6,1,0,1,6480
14:50,890,g7,0,1,1,-6117
14:50,890,g8,0,0,0,1083
14:50,890,g9,1,1,2,22801
14:55,895,g1,1,2,3,8245
14:55,895,g2,1,1,2,-12013
14:55,895,g3,0,1,1,-7651
14:55,895,g4,0,0,0,-10403
14:55,895,g5,1,0,1,1566
14:55,895,g6,0,0,0,6480
14:55,895,g7,0,1,1,-6117
14:55,895,g8,0,0,0,1083
14:55,895,g9,0,2,2,22801
15:00,900,g1,0,2,2,8245
15:00,900,g2,0,1,1,-12013
15:00,900,g3,1,1,2,-7651
15:00,900,g4,0,0,0,-10403
15:00,900,g5,1,1,2,1566
15:00,900,g6,0,0,0,6480
15:00,900,g7,0,0,0,-6117
15:00,900,g8,0,0,0,1083
15:00,900,g9,0,0,0,22801
15:05,905,g1,1,3,4,8245
15:05,905,g2,0,2,2,-12013
15:05,905,g3,1,1,2,-7651
15:05,905,g4,0,0,0,-10403
15:05,905,g5,0,1,1,1566
15:05,905,g6,0,0,0,6480
15:05,905,g7,0,1,1,-6117
15:05,905,g8,0,0,0,1083
15:05,905,g9,0,1,1,22801
15:10,910,g1,0,3,3,17805
15:10,910,g2,0,1,1,-4043
15:10,910,g3,0,2,2,-1026
15:10,910,g4,0,0,0,-15312
15:10,910,g5,0,1,1,897
15:10,910,g6,0,0,0,4455
15:10,910,g7,1,1,2,-3789
15:10,910,g8,1,1,2,-3604
15:10,910,g9,0,1,1,29736
15:15,915,g1,0,4,4,17805
15:15,915,g2,1,0,1,-4043
15:15,915,g3,0,2,2,-1026
15:15,915,g4,0,0,0,-15312
15:15,915,g5,0,0,0,897
15:15,915,g6,0,0,0,4455
15:15,915,g7,1,1,2,-3789
15:15,915,g8,0,1,1,-3604
15:15,915,g9,1,0,1,29736
15:20,920,g1,1,1,2,17805
15:20,920,g2,0,0,0,-4043
15:20,920,g3,0,1,1,-1026
15:20,920,g4,0,0,0,-15312
15:20,920,g5,0,0,0,897
15:20,920,g6,0,0,0,4455
15:20,920,g7,0,1,1,-3789
15:20,920,g8,0,1,1,-3604
15:20,920,g9,0,2,2,29736
15:25,925,g1,0,0,0,17805
15:25,925,g2,0,0,0,-4043
15:25,925,g3,1,1,2,-1026
15:25,925,g4,0,0,0,-15312
15:25,925,g5,0,0,0,897
15:25,925,g6,0,0,0,4455
15:25,925,g7,0,1,1,-3789
15:25,925,g8,0,2,2,-3604
15:25,925,g9,0,1,1,29736
15:30,930,g1,0,0,0,35048
15:30,930,g2,1,0,1,-1076
15:30,930,g3,1,0,1,6932
15:30,930,g4,1,1,2,-20123
15:30,930,g5,0,0,0,1429
15:30,930,g6,0,0,0,-95
15:30,930,g7,0,1,1,1813
15:30,930,g8,0,0,0,-3093
15:30,930,g9,0,1,1,30045
15:35,935,g1,1,1,2,35048
15:35,935,g2,0,1,1,-1076
15:35,935,g3,2,2,4,6932
15:35,935,g4,0,0,0,-20123
15:35,935,g5,0,0,0,1429
15:35,935,g6,0,0,0,-95
15:35,935,g7,0,0,0,1813
15:35,935,g8,1,0,1,-3093
15:35,935,g9,0,0,0,30045
15:40,940,g1,0,0,0,35048
15:40,940,g2,0,0,0,-1076
15:40,940,g3,1,2,3,6932
15:40,940,g4,1,0,1,-20123
15:40,940,g5,1,0,1,1429
15:40,940,g6,0,0,0,-95
15:40,940,g7,0,0,0,1813
15:40,940,g8,0,2,2,-3093
15:40,940,g9,0,0,0,30045
15:45,945,g1,1,1,2,34218
15:45,945,g2,1,0,1,-1824
15:45,945,g3,0,0,0,17627
15:45,945,g4,0,1,1,-20863
15:45,945,g5,0,1,1,-2620
15:45,945,g6,0,0,0,-4048
15:45,945,g7,0,0,0,3058
15:45,945,g8,0,0,0,377
15:45,945,g9,0,0,0,30444
15:50,950,g1,1,3,4,34218
15:50,950,g2,0,0,0,-1824
15:50,950,g3,0,0,0,17627
15:50,950,g4,0,1,1,-20863
15:50,950,g5,1,1,2,-2620
15:50,950,g6,2,1,3,-4048
15:50,950,g7,0,0,0,3058
15:50,950,g8,0,2,2,377
15:50,950,g9,0,0,0,30444
15:55,955,g1,0,2,2,34218
15:55,955,g2,0,1,1,-1824
15:55,955,g3,1,0,1,17627
15:55,955,g4,0,0,0,-20863
15:55,955,g5,0,1,1,-2620
15:55,955,g6,0,1,1,-4048
15:55,955,g7,0,0,0,3058
15:55,955,g8,0,1,1,377
15:55,955,g9,0,0,0,30444
16:00,960,g1,0,1,1,34218
16:00,960,g2,0,0,0,-1824
16:00,960,g3,0,1,1,17627
16:00,960,g4,0,0,0,-20863
16:00,960,g5,0,2,2,-2620
16:00,960,g6,0,0,0,-4048
16:00,960,g7,0,0,0,3058
16:00,960,g8,1,1,2,377
16:00,960,g9,0,0,0,30444
16:05,965,g1,0,0,0,34218
16:05,965,g2,0,0,0,-1824
16:05,965,g3,0,2,2,17627
16:05,965,g4,0,0,0,-20863
16:05,965,g5,0,0,0,-2620
16:05,965,g6,1,1,2,-4048
16:05,965,g7,0,0,0,3058
